1606086900,564.76,565.12,564.76,565.12,4.81164529,6
1606086960,566.58,567.89,566.58,567.89,7.04484833,8
1606087020,567.92,567.92,567.92,567.92,0.13065647,1
1606087260,565.54,565.54,565.0,565.0,0.87797726,2
1606087320,563.79,564.02,561.78,561.78,14.93768698,13
1606087380,563.78,563.78,563.04,563.04,2.84466621,5
1606087500,563.28,563.28,563.1,563.1,1E+1,4
1606087620,566.0,567.0,566.0,567.0,15.69455979,16
1606087680,567.0,567.0,564.87,564.87,31.05625255,11
1606087800,567.0,567.34,567.0,567.34,1.79497525,3
1606087860,567.89,568.43,567.89,568.43,0.87713934,2
1606087920,568.73,568.74,568.73,568.74,0.5,3
1606088280,568.97,568.97,568.97,568.97,0.43794262,1
1606088400,568.44,568.45,568.44,568.45,1,2
1606088460,567.94,567.94,567.94,567.94,0.7712082,1
1606088640,567.04,567.04,566.08,566.08,2.11135623,5
1606088760,565.54,565.54,565.0,565.0,1.94970361,4
1606088880,563.88,564.06,563.87,564.06,0.24720255,3
1606088940,563.01,563.01,563.01,563.01,0.02401586,1
1606089060,564.53,564.68,564.53,564.68,18.56309314,7
1606089120,563.15,563.15,563.15,563.15,0.02769469,1
1606089180,562.8,562.8,561.47,561.47,0.22871012,3
1606089240,560.02,560.02,558.86,559.12,22.08505628,24
1606089300,557.86,557.86,557.2,557.2,0.14870198,3
1606089480,560.36,560.36,560.36,560.36,0.42380295,1
1606089600,560.61,562.96,560.61,562.96,2.13706518,7
1606089780,562.96,562.96,562.95,562.95,3.67080582,4
1606089840,561.5,561.5,561.5,561.5,0.07148573,1
1606090080,565.57,565.57,565.57,565.57,0.10709331,1
1606090320,565.7,565.7,565.46,565.46,2E+1,4
1606090440,567.34,567.34,567.34,567.34,0.09163615,1
1606090500,567.34,567.34,567.34,567.34,0.34756216,1
1606090620,567.89,567.89,567.89,567.89,0.43877895,1
1606090740,565.54,565.54,565.54,565.54,0.071477,1
1606090980,565.54,565.54,565.0,565.0,0.80650026,2
1606091160,561.96,561.96,561.22,561.23,0.5245285,3
1606091220,559.86,559.86,559.64,559.84,2.00437595,5
1606091340,559.59,559.6,559.57,559.59,3.77398141,5
1606091400,558.61,558.93,558.61,558.93,4.83821507,7
1606091520,558.93,558.93,558.93,558.93,0.14505385,2
1606091640,555.77,555.77,555.69,555.69,1E+1,4
1606091700,556.07,556.07,556.07,556.07,0.08945665,1
1606091760,556.0,556.0,555.99,556.0,115.0670833,26
1606092120,557.52,557.52,557.52,557.52,0.03763828,1
1606092240,556.58,556.58,555.53,555.53,0.30788562,2
1606092300,555.01,555.46,555.0,555.46,9.06521251,7
1606092420,556.02,556.02,556.02,556.02,0.13492166,1
1606092540,554.0,554.0,553.83,553.83,8.79291725,7
1606092600,553.83,553.83,553.45,553.45,15.51883246,14
1606092660,552.76,552.76,552.76,552.76,0.2,1
1606092720,552.0,552.48,552.0,552.48,2.22822,5
1606092840,553.99,554.0,553.99,554.0,5.3262762,9
1606092900,554.0,554.0,554.0,554.0,2.82721997,6
1606093080,554.28,554.28,554.28,554.28,1.2,2
1606093140,552.9,552.9,551.44,551.44,0.71853396,3
1606093260,551.44,551.44,551.44,551.44,0.0220858,1
1606093500,552.03,552.03,552.03,552.03,0.1,1
1606093560,552.91,553.38,552.91,553.38,11.13768544,11
1606093680,554.94,554.94,554.94,554.94,1.56686242,1
1606093860,557.29,557.33,557.29,557.33,3.24378599,8
1606093920,558.16,559.49,558.15,559.49,4.23050217,8
1606094160,560.94,560.94,560.94,560.94,0.06949558,1
1606094940,555.1,555.1,554.03,554.03,1.49878286,6
1606095960,560.12,560.12,560.12,560.12,0.42593334,1
1606096080,561.42,561.42,561.42,561.42,0.10788562,1
1606098660,560.83,560.85,560.83,560.85,0.18014774,2
1606098720,562.66,562.69,562.66,562.69,4.26439232,3
1606101480,564.62,564.62,564.62,564.62,3.53315325,2
1606101540,564.66,564.66,564.66,564.66,1.76638464,2
1606101660,564.66,565.92,564.66,565.92,0.97446332,5
1606101720,567.31,567.31,567.31,567.31,0.53011026,1
1606101780,567.34,567.34,567.34,567.34,0.43919831,1
1606101840,567.89,568.43,567.89,568.43,0.87713934,2
1606102080,568.97,570.61,568.97,570.61,2.12003656,7
1606102140,571.15,571.75,570.97,571.75,8.92833036,24
1606102260,569.85,569.85,569.85,569.85,2.2,3
1606102380,572.24,572.8,572.24,572.8,0.8704549,2
1606102500,572.76,572.76,572.76,572.76,2.733047,1
1606102680,571.77,572.76,571.77,572.76,4.48460821,8
1606102740,573.34,573.34,573.34,573.34,0.4346061,1
1606103100,572.99,573.37,572.99,573.37,1.31970218,4
1606103160,573.89,574.43,573.89,574.43,0.97348852,3
1606103280,574.19,574.19,574.14,574.14,7.05659752,6
1606103340,574.99,574.99,574.99,574.99,0.43336136,2
1606103400,575.54,575.7,575.54,575.7,0.84047312,4
1606103460,576.09,576.46,576.09,576.46,0.45678376,2
1606103640,576.37,576.37,576.37,576.37,1.14822582,1
1606103820,575.53,575.53,575.53,575.53,0.12204078,2
1606103880,575.57,575.57,575.57,575.57,0.02330898,1
1606103940,575.28,575.28,572.82,572.82,5.00052661,9
1606104300,575.54,576.84,575.54,576.84,1.41266085,5
1606104420,577.19,577.19,577.19,577.19,0.43170273,1
1606104480,575.81,576.03,575.81,576.03,12,9
1606104600,577.75,578.3,577.75,578.3,0.86216823,4
1606104720,578.82,578.82,578.82,578.82,0.13944925,1
1606104780,578.84,579.05,578.84,579.05,8.44950801,15
1606104840,579.05,579.05,579.05,579.05,0.18010435,1
1606104900,578.84,578.84,578.0,578.0,40.71824178,8
1606104960,579.4,580.02,579.4,580.02,4.31535538,5
1606105080,579.83,581.06,579.83,581.06,5.92423811,8
1606105140,581.07,583.85,581.07,583.85,3.36297704,14
1606105320,584.41,584.41,584.41,584.41,0.43814367,1
1606105380,584.98,585.0,584.98,585.0,8.94814367,6
1606105500,585.19,585.2,585.19,585.2,3,3
1606105800,582.94,582.94,582.76,582.76,2.67289,5
1606105860,582.56,582.56,581.44,581.44,3.97582371,7
1606106160,582.0,582.0,582.0,582.0,0.5,2
1606106220,580.89,580.89,579.78,579.78,0.90718423,4
1606106820,580.57,580.58,580.57,580.58,1.72217821,2
1606106940,579.78,579.78,579.78,579.78,0.37559853,1
1606107180,580.0,580.0,580.0,580.0,39.5588455,20
1606107300,580.0,580.0,580.0,580.0,6.30910625,3
1606107600,582.19,582.19,582.19,582.19,0.42800208,1
1606107660,582.74,582.74,582.74,582.74,0.54863491,3
1606107780,583.3,583.36,583.3,583.36,5.35353837,6
1606108140,580.89,580.89,580.89,580.89,0.42718423,1
1606108260,581.03,581.25,581.03,581.25,13.4762888,6
1606108320,580.33,580.33,580.23,580.23,0.90759645,2
1606108380,580.0,580.0,577.85,577.85,19.48835196,19
1606108440,578.1,578.1,578.1,578.1,0.08900281,1
1606108500,578.11,578.11,578.11,578.11,0.11099719,1
1606108560,578.28,578.88,578.28,578.88,2.83969719,4
1606108800,579.37,579.37,579.37,579.37,0.02528876,1
1606108860,579.98,580.52,579.98,580.52,0.45382829,2
1606108920,581.07,581.07,581.07,581.07,0.42882307,1
1606109040,581.62,581.62,581.62,581.62,0.42841588,1
1606109280,582.19,582.19,582.19,582.19,0.42800208,2
1606109400,582.08,582.08,582.01,582.01,6.257452,5
1606109580,582.74,583.3,582.74,583.3,0.85478068,2
1606110000,580.89,580.89,580.89,580.89,0.42718423,1
1606110060,580.33,580.33,580.33,580.33,0.42759645,1
1606110180,579.78,579.78,579.78,579.78,0.42800208,1
1606110600,581.37,581.37,581.29,581.29,11,3
1606110840,580.84,581.63,580.84,581.63,21.50133697,12
1606111200,580.5,580.5,580.5,580.5,22.43292488,10
1606111260,580.5,580.5,578.67,578.67,88.31483718,19
1606111320,578.12,578.12,576.46,576.46,1.89168086,7
1606111380,576.92,576.92,575.91,575.91,0.46028878,2
1606111620,576.92,576.92,576.92,576.92,1.40623939,1
1606111740,576.64,576.64,576.63,576.63,0.1,2
1606111800,576.81,576.81,576.81,576.81,0.21685836,1
1606111920,575.36,575.36,575.36,575.36,0.43129006,1
1606112040,574.81,574.81,574.26,574.26,0.65928795,3
1606112160,575.36,575.72,575.36,575.71,0.83741661,5
1606112340,575.59,575.77,575.59,575.77,1.6290898,3
1606112760,576.36,576.4,576.36,576.4,8,6
1606113000,576.94,576.94,576.94,576.94,0.40316036,1
1606113060,577.0,577.19,577.0,577.19,0.70170273,2
1606113120,577.75,577.75,577.75,577.75,0.43129006,1
1606113180,578.3,578.5,578.3,578.5,1.24453476,2
1606113660,578.85,578.85,578.85,578.85,0.43046707,3
1606113780,579.4,579.96,579.4,579.96,0.85970397,2
1606113960,579.76,580.52,575.37,580.52,102.14833025,30
1606114020,581.07,581.07,581.07,581.07,0.42882307,1
1606114260,581.61,582.74,581.61,582.74,1.46988806,5
1606114320,583.27,583.85,583.27,583.85,1.31749337,3
1606114380,584.41,584.41,584.41,584.41,0.4263695,1
1606114440,584.74,584.98,584.74,584.98,0.68102065,4
1606114500,585.0,585.04,585.0,585.0,12.89962324,13
1606114560,585.0,585.0,585.0,585.0,4.44550909,2
1606114620,584.45,584.45,584.42,584.42,0.14135293,2
1606114680,585.34,585.34,585.34,585.34,1,1
1606114740,585.24,585.24,585.24,585.24,0.50962941,1
1606114800,585.5,586.65,585.5,586.65,1.67788836,8
1606114860,584.23,584.23,583.53,583.54,5.84989162,6
1606114920,583.11,583.11,583.11,583.11,0.2,1
1606115040,583.4,583.42,582.56,582.56,2.74052032,5
1606115160,582.0,582.0,581.44,581.44,0.85314965,4
1606115280,580.89,580.89,579.94,579.94,1E+1,10
1606115460,581.67,581.67,581.67,581.67,0.02,1
1606115880,582.48,582.49,582.48,582.49,1.24921312,2
1606115940,582.0,582.0,582.0,582.0,2.92038442,6
1606116000,581.59,581.59,581.59,581.59,0.13630382,1
1606116060,582.0,582.0,582.0,582.0,0.07961558,1
1606116180,582.74,582.74,582.74,582.74,0.42759645,1
1606116240,582.69,582.72,582.69,582.72,10.69152499,5
1606116540,581.47,581.47,581.3,581.3,2.0516013,6
1606116660,581.29,581.3,581.29,581.3,20.64193721,33
1606116720,581.63,581.63,581.63,581.63,0.1,1
1606117260,580.42,580.42,580.41,580.41,1.13972636,2
1606117440,580.33,580.33,580.33,580.33,0.42759645,1
1606117560,579.78,579.78,579.78,579.78,0.42800208,1
1606117800,581.24,581.62,581.23,581.62,12,5
1606118400,582.19,582.19,582.19,582.19,0.42800208,1
1606118460,582.74,583.3,582.74,583.3,0.85478068,2
1606118520,583.44,583.45,583.44,583.45,2.43189565,2
1606118640,583.85,584.0,583.85,584.0,1.33066937,2
1606118760,584.41,584.41,584.41,584.41,0.4263695,1
1606119540,584.98,586.08,584.98,586.0,21.01601365,18
1606119600,586.0,586.0,586.0,586.0,7.18790497,11
1606119660,586.09,586.09,586.09,586.09,0.42514957,1
1606119780,585.39,585.49,585.39,585.49,14.81431,7
1606120260,584.07,584.34,584.07,584.23,4.13820504,11
1606120320,583.67,583.67,582.04,582.04,40.01741957,17
1606120440,584.98,584.98,584.98,584.98,0.02500511,1
1606120500,584.98,585.53,584.98,585.53,0.8265124,2
1606120680,584.11,584.11,584.0,584.0,3.89719657,3
1606120860,584.27,584.27,583.47,584.1,51.52477737,16
1606120980,584.17,585.02,584.17,585.02,49.7102555,21
1606121040,584.81,584.81,584.81,584.81,1.63543014,2
1606121160,584.28,584.8,584.28,584.8,41.43217749,8
1606121340,584.37,584.78,584.37,584.78,34.50645113,8
1606121640,583.94,583.94,583.94,583.94,0.2,1
1606121700,583.91,583.91,583.91,583.91,0.7,1
1606121760,583.11,583.11,582.83,582.83,0.46555787,3
1606121820,582.56,582.56,582.0,582.0,0.85232914,2
1606122000,581.97,581.97,581.97,581.97,0.28742633,1
1606122060,581.44,581.44,580.89,580.89,0.85396438,3
1606122300,583.3,583.3,583.3,583.3,0.42718423,2
1606122480,583.85,583.85,583.85,583.85,0.42677961,2
1606122600,583.85,584.73,583.85,584.73,4,5
1606122840,584.98,584.98,584.98,584.98,0.42595964,1
1606123020,585.46,586.09,585.46,586.09,8.02265975,4
1606123320,585.13,585.13,585.13,585.13,0.29781772,1
1606123500,585.43,585.43,585.43,585.43,0.22968409,1
1606123680,585.09,585.09,584.85,584.85,0.98532002,4
1606123920,585.2,586.65,585.2,586.65,0.61340645,6
1606123980,587.0,587.22,587.0,587.22,1.17068197,3
1606124040,587.78,587.97,587.78,587.97,0.96888946,3
1606124100,587.74,588.34,587.74,588.34,0.44999449,2
1606124160,588.34,589.47,588.34,589.47,26.60536174,16
1606124220,589.47,590.28,589.47,590.28,15.63104223,12
1606124340,590.34,591.72,590.34,591.72,2.39570775,10
1606124460,591.72,591.72,591.72,591.72,0.06813767,2
1606124520,592.22,592.23,592.22,592.23,1.31534634,2
1606124700,592.3,592.86,592.3,592.86,1.65256682,5
1606124760,591.23,591.23,591.23,591.23,0.11902862,1
1606124820,590.41,590.41,589.85,589.85,0.58142788,4
1606124880,589.85,589.85,589.85,589.85,0.25956344,1
1606124940,589.28,589.28,589.28,589.28,0.4211021,1
1606125000,590.03,590.04,590.03,590.04,1,2
1606125060,590.0,590.0,590.0,590.0,1.5,4
1606125240,590.49,591.72,590.49,591.72,1.14906559,3
1606125300,591.72,591.73,591.72,591.73,3,2
1606125900,589.28,589.28,588.47,588.47,1.22713413,4
1606126020,590.01,590.01,590.01,590.01,0.07245315,1
1606126080,590.49,590.49,590.48,590.48,2.82165,4
1606126200,590.05,590.05,590.05,590.05,0.24175917,1
1606126260,589.36,589.36,589.36,589.36,2.8090625,2
1606126680,590.0,590.0,590.0,590.0,0.05,1
1606126740,589.72,589.88,589.72,589.88,0.47859112,3
1606126920,590.18,590.18,590.18,590.18,0.49365271,1
1606126980,590.98,590.99,590.98,590.99,4.39256054,2
1606127040,590.98,591.16,590.98,591.16,0.94429103,3
1606127100,591.19,591.67,591.19,591.67,1.19,2
1606127460,591.72,592.3,591.72,592.3,0.90122534,6
1606127520,592.86,592.86,592.86,592.86,0.42029615,2
1606127580,593.43,593.43,593.43,593.43,0.43814367,2
1606127700,593.07,593.07,593.05,593.05,5.30955776,5
1606128240,593.99,594.81,593.99,594.81,25,11
1606128300,595.0,595.0,595.0,595.0,8.16144427,8
1606128360,595.0,595.95,595.0,595.95,10.33760403,14
1606128420,595.36,595.36,595.36,595.36,0.02889267,1
1606128480,595.86,596.18,595.86,596.18,25.1,10
1606128540,596.26,596.27,596.26,596.27,1.72807732,2
1606128600,596.63,596.64,595.77,596.5,31.92144229,17
1606128720,595.0,595.0,595.0,595.0,3.35597497,1
1606128900,593.81,593.86,593.81,593.86,0.12141141,2
1606129080,594.36,594.68,594.36,594.68,2.94699382,5
1606129140,595.75,595.87,595.75,595.87,12.27093687,6
1606129200,596.32,596.4,595.87,595.87,41.39006517,11
1606129380,595.39,595.39,595.38,595.38,1,2
1606129560,596.85,596.85,596.85,596.85,0.025,1
1606129620,596.48,596.5,596.48,596.5,0.47183779,2
1606129680,596.0,596.75,596.0,596.06,2.02,4
1606129740,596.85,596.85,596.85,596.85,0.41314367,1
1606129800,597.0,597.0,597.0,597.0,7.11093342,2
1606129980,595.0,595.0,593.81,593.81,1.63494477,7
1606130160,593.24,593.24,592.11,592.11,1.25607405,5
1606130280,591.88,591.88,591.49,591.49,42.20644668,17
1606130340,592.34,592.34,591.82,591.82,0.86911692,3
1606130460,591.42,591.43,589.94,589.94,1.73557279,6
1606130520,590.53,590.53,590.53,590.53,0.02927095,1
1606130580,590.7,590.7,590.7,590.7,4.1416,1
1606130640,591.06,591.15,591.06,591.15,0.20000888,3
1606130880,590.98,590.98,590.97,590.97,3.06999,3
1606131000,592.01,592.01,592.0,592.0,1,2
1606131060,592.86,593.43,592.86,593.43,0.84018692,3
1606131240,593.99,594.71,593.99,594.71,1E+1,7
1606131300,594.69,594.72,594.34,594.34,4.756,5
1606131360,593.78,593.78,593.78,593.78,0.967,1
1606131480,594.86,594.93,594.86,594.93,0.81197166,2
1606131660,594.24,594.33,594.24,594.33,4.71111389,7
1606131840,593.07,593.12,593.07,593.12,3.0338783,3
1606132020,592.9,592.9,592.86,592.86,5.0694367,4
1606132080,592.11,592.11,591.54,591.96,0.64503749,3
1606132200,592.0,592.0,592.0,592.0,2.63994,2
1606132560,592.0,592.0,591.55,591.55,4.74236405,5
1606132680,591.54,591.54,591.54,591.54,0.21949327,1
1606132740,590.98,590.98,590.54,590.92,5.73335739,9
1606132800,590.92,592.41,590.92,592.41,7.56558494,7
1606132920,592.55,592.55,592.55,592.55,0.04,1
1606133040,590.41,590.41,589.85,589.85,0.86399821,5
1606133100,589.28,589.28,588.72,588.72,0.82721378,3
1606133160,588.72,588.72,585.59,586.47,21.90823431,35
1606133280,587.58,587.59,587.58,587.59,0.41,2
1606133460,586.21,587.84,586.21,587.84,5.26174726,3
1606133640,588.34,588.34,588.34,588.34,0.07068609,1
1606133940,588.34,588.9,588.34,588.9,0.77595784,2
1606134060,589.47,589.47,589.47,589.47,0.42271613,3
1606134120,590.03,590.9,590.03,590.9,8.5,6
1606134360,589.29,589.29,589.29,589.29,3.3,1
1606134720,591.16,591.72,591.16,591.72,0.84260476,4
1606134780,592.3,592.86,592.3,592.86,0.84099132,3
1606134840,593.29,593.43,593.29,593.43,0.43989077,2
1606135080,593.99,594.42,593.99,594.42,1E+1,5
1606135260,593.76,593.76,593.76,593.76,1.38651115,1
1606135320,593.99,593.99,593.97,593.99,5.09775321,5
1606135800,593.64,593.64,593.64,593.64,0.06029776,1
1606135860,594.24,594.24,594.18,594.18,3,4
1606135920,594.57,594.72,594.57,594.72,0.52473855,3
1606136100,594.72,594.72,594.72,594.72,0.07489938,1
1606136160,594.56,594.56,594.56,594.56,0.03003108,1
1606136280,594.72,594.95,594.72,594.95,3,4
1606136400,593.8,593.8,593.63,593.63,1.99,2
1606136520,593.8,594.52,593.8,594.52,4.00083695,10
1606136580,595.13,596.0,595.13,596.0,3.08523919,10
1606136640,596.0,597.42,596.0,597.42,6.01434931,11
1606136820,597.5,597.55,597.5,597.55,0.91902862,4
1606136940,597.91,597.91,596.94,597.49,79.38086863,25
1606137180,595.22,595.22,594.95,594.95,1.35276175,2
1606137240,594.39,594.39,594.38,594.38,0.18054849,4
1606137360,594.38,594.38,590.99,591.5,9.82623002,16
1606137420,591.46,591.46,585.0,585.0,37.5164966,47
1606137480,585.0,585.0,583.87,584.42,40.63119833,14
1606137540,584.97,585.0,578.11,578.12,41.99422576,28
1606137600,578.8,585.41,578.8,585.41,53.92772293,40
1606137660,585.53,585.53,584.09,584.23,5.83530077,10
1606137720,585.96,588.34,585.96,586.82,35.66650372,29
1606137780,588.19,588.2,587.28,587.6,15.02549665,8
1606137840,586.78,586.78,586.78,586.78,0.20001511,1
1606137900,588.29,588.29,588.29,588.29,0.11897197,1
1606137960,588.9,588.9,587.85,587.85,49.84064324,3
1606138080,586.47,586.47,586.47,586.47,0.42311976,1
1606138140,586.65,586.65,586.65,586.65,1,1
1606138200,585.92,587.8,585.73,587.2,42.32319967,38
1606138260,587.99,587.99,587.99,587.99,1.24974022,1
1606138320,588.34,588.9,588.34,588.9,0.93202754,3
1606138380,589.47,590.6,589.47,590.6,1.40367512,4
1606138500,591.16,591.72,591.16,591.72,0.84260476,3
1606138560,591.42,591.64,591.42,591.64,15.42908999,7
1606138680,591.67,591.67,591.67,591.67,0.13208253,1
1606138800,592.3,593.43,592.3,593.43,1.26088209,4
1606138920,592.3,592.3,591.84,591.84,0.8,5
1606138980,593.27,593.27,593.27,593.27,0.8,1
1606139160,593.99,594.15,593.99,594.15,0.55534496,2
1606139280,594.57,595.0,594.57,595.0,1.41908944,5
1606139340,595.13,595.13,595.13,595.13,0.41869345,1
1606139400,595.7,596.85,595.7,596.85,1.25366969,3
1606139520,597.42,597.5,597.42,597.5,1.21708891,3
1606139580,597.99,598.15,597.99,598.15,11.02183171,9
1606139640,598.56,599.33,598.56,599.33,6.90314577,15
1606139760,597.52,597.52,597.51,597.51,0.2,2
1606139820,597.45,597.45,597.45,597.45,0.1,2
1606140060,599.68,600.0,599.68,600.0,32,13
1606140120,597.99,597.99,597.47,597.47,4.109661,5
1606140240,600.0,603.53,600.0,603.53,25.56361835,42
1606140300,603.73,605.0,603.73,605.0,13.03124808,15
1606140360,604.51,604.99,603.34,604.99,4.53472096,6
1606140420,604.96,605.01,602.97,602.98,8.94483058,13
1606140480,603.22,603.22,603.22,603.22,1,1
1606140600,603.7,603.7,603.7,603.7,0.05409759,1
1606140660,603.73,603.73,603.69,603.7,2.63759084,6
1606140720,603.7,603.7,602.39,602.39,8.98533593,10
1606140780,602.68,602.68,602.16,602.16,3.5243328,3
1606140840,602.89,603.39,602.22,603.31,25.1592866,16
1606140900,601.81,601.81,600.55,600.55,3.11230051,5
1606140960,600.09,600.09,596.75,598.68,44.26156821,31
1606141020,599.71,599.71,599.71,599.71,0.41549662,2
1606141140,598.54,598.54,598.54,598.54,0.035,1
1606141260,599.5,599.5,599.5,599.5,0.08483779,1
1606141380,600.22,600.28,600.22,600.28,2.07581707,4
1606141440,600.28,602.01,600.28,602.01,3.89240848,8
1606141680,599.52,599.52,599.52,599.52,0.41390954,1
1606141740,599.76,599.77,599.76,599.77,3.96793059,4
1606141800,598.94,598.94,598.37,598.37,0.4577746,2
1606141860,598.37,598.44,597.49,597.49,1.07117903,8
1606141920,597.27,597.27,596.39,597.02,43.46463392,22
1606142040,599.14,600.28,599.14,600.28,33.39361148,15
1606142100,599.9,599.9,599.9,599.9,1.19227356,3
1606142160,598.63,598.63,598.63,598.63,0.99513037,1
1606142280,599.61,599.61,599.61,599.61,0.52333499,1
1606142340,598.68,598.68,598.68,598.68,0.5240972,1
1606142400,597.8,597.8,597.8,597.8,0.02999999,1
1606142520,599.07,599.07,599.07,599.07,0.52377841,1
1606142640,600.85,601.42,600.85,601.42,1.01748951,5
1606142700,602.0,602.07,602.0,602.07,3,5
1606142760,602.58,602.58,602.58,602.58,0.21453031,2
1606142820,602.58,603.15,602.58,603.15,19.93577596,37
1606142880,603.71,603.73,603.71,603.73,4.32773133,4
1606143000,604.29,604.57,604.29,604.57,6.10828051,10
1606143060,604.57,604.86,604.57,604.85,3.42261729,5
1606143180,604.85,605.47,604.85,605.47,9.70122124,20
1606143240,605.16,605.16,605.16,605.16,0.82584433,1
1606143300,605.27,605.27,605.27,605.27,3,2
1606143360,604.15,604.15,603.18,603.18,20.03377131,24
1606143420,603.18,603.18,600.11,600.11,38.3971776,48
1606143480,600.09,600.09,598.9,598.9,7.99630664,10
1606143540,599.51,599.65,599.51,599.63,11.74605951,8
1606143600,599.23,599.23,598.35,598.9,8.78011656,15
1606143660,598.35,598.35,597.63,598.35,42.13968368,23
1606143720,597.63,597.63,597.11,597.11,4.31381514,8
1606143840,596.67,596.67,596.66,596.66,1.99254586,4
1606143960,596.9,600.09,596.9,600.09,22.6972568,14
1606144080,597.83,597.83,597.83,597.83,2.6925502,5
1606144140,599.69,600.04,599.69,600.04,2.35500611,5
